date,well_name,hover_open,pressure_down,temperature_down,chock_size,pressure_top,temprature_top,chocke_pressure,oil,gas,water,water_i,FLOW_KIND
2015-07-16,NO 15/9-F-11 H,24.0,220.12372583333334,105.95239854166667,23.868220208333334,42.59172229166666,78.25481333333333,13.993898541666667,1375.3,203175.83,1124.97,,production
2015-07-17,NO 15/9-F-11 H,24.0,219.957113125,105.95176625,23.958684791666666,42.440497083333334,76.682014375,13.852323541666667,1368.17,202223.08,1126.93,,production
2015-07-18,NO 15/9-F-11 H,24.0,220.03366666666668,105.95099125,23.907733958333335,42.355564375,74.54933645833333,13.754926875,1364.31,203950.48,1201.19,,production
2015-07-19,NO 15/9-F-11 H,24.0,220.17204354166665,105.949503125,23.916368958333333,42.29586979166667,77.10961625,13.695226458333334,1344.57,201782.32,1214.71,,production
2015-07-20,NO 15/9-F-11 H,24.0,220.19304479166667,105.947895,23.949071666666665,42.19948604166667,77.341356875,13.606494375,1335.28,199766.76,1206.5,,production
2015-07-21,NO 15/9-F-11 H,24.0,220.38301145833333,105.94609625,23.875144166666665,42.232298541666665,75.35620166666666,13.628798333333334,1344.53,201785.1,1211.57,,production
2015-07-22,NO 15/9-F-11 H,24.0,220.57380604166667,105.944784375,23.839202083333333,42.17376125,78.06974604166666,13.573645625,1355.39,206116.94,1211.59,,production
2015-07-23,NO 15/9-F-11 H,24.0,220.629215625,105.94261958333334,23.871744791666668,42.15559854166667,76.72147583333333,13.563918333333334,1356.95,205050.09,1210.61,,production
2015-07-24,NO 15/9-F-11 H,24.0,220.81667145833333,105.93674895833334,23.847274166666665,42.148098125,77.64616854166667,13.565880625,1342.47,202187.98,1215.91,,production
2015-07-25,NO 15/9-F-11 H,24.0,220.24337,105.94129666666667,24.334200208333332,41.750649583333335,78.11097083333334,13.156056458333333,1345.15,202672.07,1225.35,,production
2015-07-26,NO 15/9-F-11 H,24.0,220.17982291666667,105.94234875,24.471388125,41.6739575,77.92856854166666,13.071442916666667,1332.97,200210.53,1225.71,,production
2015-07-27,NO 15/9-F-11 H,24.0,220.22378916666668,105.94216875,24.4451325,41.62186354166667,78.184308125,13.021578125,1321.31,198496.44,1225.75,,production
2015-07-28,NO 15/9-F-11 H,24.0,220.20734,105.94207395833334,24.460161875,41.57063291666667,78.21585208333333,12.970394166666667,1299.1,196363.92,1213.08,,production
2015-07-29,NO 15/9-F-11 H,24.0,219.94553770833335,105.94564041666666,24.79594125,41.39235375,77.87519958333333,12.808515416666667,1335.51,201360.52,1391.11,,production
2015-07-30,NO 15/9-F-11 H,24.0,220.062220625,105.9466625,24.80302770833333,41.400263333333335,77.49859,12.816995833333333,1310.45,196486.36,1233.13,,production
2015-07-31,NO 15/9-F-11 H,24.0,219.97786104166667,105.94872520833333,24.963718333333333,41.29029416666667,77.74921666666667,12.706251666666667,1289.69,193076.74,1238.03,,production
2015-08-01,NO 15/9-F-11 H,24.0,219.96056708333333,105.94895708333334,24.950137291666667,41.24730625,76.61280604166667,12.666113333333334,1283.49,191777.37,1235.7,,production
2015-08-02,NO 15/9-F-11 H,24.0,220.09984729166666,105.9480525,24.768535833333335,41.22331583333333,77.36623520833334,12.645017916666667,1277.28,190069.8,1232.28,,production
2015-08-03,NO 15/9-F-11 H,24.0,220.12027083333334,105.948338125,24.882067708333334,41.153985416666664,75.66083333333333,12.594690416666667,1267.78,190370.97,1234.55,,production
2015-08-04,NO 15/9-F-11 H,24.0,220.20812020833333,105.94564541666666,24.87449979166667,41.126857083333334,76.734401875,12.578932083333333,1272.72,191632.56,1235.16,,production
2015-08-05,NO 15/9-F-11 H,24.0,220.304258125,105.94985020833333,24.88179166666667,41.11342,77.10992333333333,12.525910416666667,1276.71,187873.58,1231.13,,production
2015-08-06,NO 15/9-F-11 H,24.0,220.44636916666667,105.95989791666666,24.86383125,41.14235895833333,76.80485458333334,12.574395833333334,1256.08,186803.55,1236.31,,production
2015-08-07,NO 15/9-F-11 H,24.0,220.56257354166667,105.95927708333333,24.68044875,41.091430625,78.40784395833333,12.5137675,1236.69,188841.79,1230.4,,production
2015-08-08,NO 15/9-F-11 H,24.0,220.56411541666668,105.95811729166667,24.749951666666668,41.06680791666667,77.39998583333333,12.490357916666667,1216.54,188670.41,1233.94,,production
2015-08-09,NO 15/9-F-11 H,24.0,220.58979791666667,105.95910520833333,24.852243333333334,40.99096645833333,76.55887583333333,12.430731666666667,1229.59,188412.77,1235.15,,production
2015-08-10,NO 15/9-F-11 H,24.0,220.63940958333333,105.96354291666667,24.835802291666667,40.950848541666666,77.44155104166667,12.377190833333334,1221.71,187300.89,1234.5,,production
2015-08-11,NO 15/9-F-11 H,24.0,220.62890125,105.96028166666666,24.765825,40.90061541666667,76.94611979166666,12.310473125,1201.51,186315.23,1171.73,,production
2015-08-12,NO 15/9-F-11 H,24.0,220.675326875,105.95604416666667,24.733853333333332,40.82992333333333,77.86578395833334,12.25566375,1210.98,185325.19,1217.5,,production
2015-08-13,NO 15/9-F-11 H,24.0,220.64175666666668,105.95458979166666,24.851489791666665,40.7526275,77.74755916666666,12.183647916666667,1205.33,185749.03,1217.71,,production
2015-08-14,NO 15/9-F-11 H,24.0,220.68159041666667,105.95193270833333,24.797008541666667,40.6822525,76.65399083333334,12.128383958333334,1205.98,185405.1,1216.12,,production
2015-08-15,NO 15/9-F-11 H,24.0,220.77126979166667,105.94988125,24.772495833333334,40.67351291666667,75.47494125,12.103769166666666,1204.85,183252.08,1217.04,,production
2015-08-16,NO 15/9-F-11 H,24.0,220.92260270833333,105.94758270833333,24.693902291666667,40.591197916666665,78.24828458333333,12.03631125,1199.53,180277.33,1191.24,,production
2015-08-17,NO 15/9-F-11 H,24.0,221.01721916666668,105.94681708333333,24.730771875,40.532363333333336,78.28819875,11.970510833333334,1185.78,179634.81,1190.82,,production
2015-08-18,NO 15/9-F-11 H,24.0,221.0635325,105.943654375,24.717680833333333,40.50592604166667,76.8046425,11.956891458333333,1192.7,179522.18,1148.83,,production
2015-08-19,NO 15/9-F-11 H,24.0,221.05621276595744,105.94324829787234,24.24978958333333,40.50213872340426,74.65177787234043,11.962919574468085,1191.93,179478.06,1264.88,,production
2015-08-20,NO 15/9-F-11 H,24.0,221.13769770833332,105.940418125,24.770577916666667,40.41965458333333,76.077485625,11.877281458333334,1204.72,180887.46,1237.65,,production
2015-08-21,NO 15/9-F-11 H,24.0,221.18290617021276,105.93840680851063,24.258814791666666,40.341975957446806,76.1200714893617,11.804302553191489,1179.2,177614.52,1191.48,,production
2015-08-22,NO 15/9-F-11 H,24.0,221.172344893617,105.94131787234042,24.231304166666668,40.291202978723405,76.30547361702128,11.744489787234043,1176.63,175818.74,1175.47,,production
2015-08-23,NO 15/9-F-11 H,24.0,221.116800625,105.94457,24.70406291666667,40.21267541666667,76.83293166666667,11.687387083333334,1163.24,172903.01,1213.46,,production
2015-08-24,NO 15/9-F-11 H,24.0,220.9980225,105.94221770833333,24.690365208333333,40.09261125,77.279015625,11.551365416666666,1160.11,173584.52,1201.02,,production
2015-08-25,NO 15/9-F-11 H,24.0,220.885500625,105.93161541666667,24.737421875,39.96110604166667,77.26061104166666,11.40637125,1158.64,172798.34,1196.26,,production
2015-08-26,NO 15/9-F-11 H,14.27528,221.38880073116604,105.9254867943466,15.651210208333334,39.78578204302823,75.91411479721589,11.231250473433796,671.06,102153.42,777.39,,production
2015-08-27,NO 15/9-F-11 H,0.0,294.76609,104.3909,1.0719985416666666,0.01278,18.3019,0.01278,0.0,0.0,0.0,,production
2015-08-28,NO 15/9-F-11 H,0.0,301.08524,103.98844,0.8618835416666667,0.09661,14.37583,0.09661,0.0,0.0,0.0,,production
2015-08-29,NO 15/9-F-11 H,0.0,290.78815,98.92996,0.8454420833333334,0.18285,14.74944,0.18285,0.0,0.0,0.0,,production
2015-08-30,NO 15/9-F-11 H,0.0,307.47026,103.62465,0.8744445833333333,0.22408,14.74534,0.22175,0.0,0.0,0.0,,production
2015-08-31,NO 15/9-F-11 H,17.74153,268.2300763070547,105.0984291699814,8.138054375,68.82789381963676,61.4884863550156,39.34815915788548,447.37,77429.47,702.72,,production
2015-09-01,NO 15/9-F-11 H,24.0,229.78674208333334,105.764926875,25.694886666666665,41.27057895833333,79.056896875,12.484593958333333,1154.34,185768.97,1314.62,,production
2015-09-02,NO 15/9-F-11 H,24.0,222.25349604166666,105.89963375,29.590096666666668,37.076071875,79.05251020833333,8.090505208333333,1192.8,183061.48,1323.05,,production
2015-09-03,NO 15/9-F-11 H,24.0,223.318559375,105.861525625,27.284124583333334,39.2440525,78.594325625,9.258010833333334,1098.55,173629.79,1270.7,,production
2015-09-04,NO 15/9-F-11 H,24.0,231.27222020833332,105.71897208333333,23.212830208333333,42.75541041666666,75.60912145833333,13.387820208333334,955.69,148269.3,1191.87,,production
2015-09-05,NO 15/9-F-11 H,24.0,220.366140625,105.84445041666666,27.444494375,37.580223125,77.823836875,8.874440208333333,1079.01,163219.28,1299.37,,production
2015-09-06,NO 15/9-F-11 H,24.0,219.99897520833332,105.82949645833334,27.465986041666667,37.45620875,78.17206604166667,8.753334583333332,1043.55,156646.96,1184.84,,production
2015-09-07,NO 15/9-F-11 H,24.0,219.721878125,105.82201166666667,27.472896458333334,37.410515,78.43193416666666,8.722646041666666,1036.29,155171.95,1240.34,,production
2015-09-08,NO 15/9-F-11 H,24.0,219.53116416666666,105.81759229166667,27.49162,37.37796916666667,78.57571854166666,8.689622291666666,1027.85,154101.3,1260.82,,production
2015-09-09,NO 15/9-F-11 H,24.0,219.58383416666666,105.81946729166667,27.2228325,37.4666875,78.565465625,8.785945833333333,1028.02,153648.93,1263.17,,production
2015-09-10,NO 15/9-F-11 H,24.0,219.72515375,105.82101979166667,26.955433541666668,37.63443458333333,77.48727229166667,8.957761458333334,1024.19,153098.51,1290.16,,production
2015-09-11,NO 15/9-F-11 H,24.0,219.82434083333334,105.81969979166666,26.972146458333334,37.62566979166667,76.362151875,8.929849791666667,1027.57,154607.72,1289.94,,production
2015-09-12,NO 15/9-F-11 H,24.0,219.82929604166668,105.818213125,26.961829583333333,37.59826916666667,76.21316833333333,8.91829625,1041.37,154431.79,1278.06,,production
2015-09-13,NO 15/9-F-11 H,24.0,219.85677375,105.816295,27.006913333333333,37.539354583333335,77.02455333333333,8.843595625,1032.61,152835.56,1279.59,,production
2015-09-14,NO 15/9-F-11 H,24.0,219.80399,105.81798625,26.964442708333333,37.514115625,77.395158125,8.81406125,1005.36,150815.6,1274.07,,production
2015-09-15,NO 15/9-F-11 H,24.0,219.68713083333333,105.82104979166667,27.021109583333335,37.471849375,78.07554208333333,8.765366875,1040.99,154254.19,1268.62,,production
2015-09-16,NO 15/9-F-11 H,24.0,219.60150291666667,105.824964375,27.069586875,37.45915895833333,77.828928125,8.749945416666666,1051.22,155058.71,1263.29,,production
2015-09-17,NO 15/9-F-11 H,24.0,219.57131854166667,105.8284375,26.980816875,37.401035,78.61614520833334,8.680497291666667,1040.85,154606.57,1272.72,,production
2015-09-18,NO 15/9-F-11 H,24.0,219.54569395833335,105.83273416666667,27.00517895833333,37.38546,78.60762354166667,8.681604791666667,1082.77,158412.72,1185.97,,production
2015-09-19,NO 15/9-F-11 H,24.0,219.61528770833334,105.83365666666667,27.030642291666666,37.361629375,78.646433125,8.605308333333333,1051.51,153435.06,1163.41,,production
2015-09-20,NO 15/9-F-11 H,24.0,219.71341166666667,105.83291145833333,26.994723541666666,37.41987916666667,78.51454,8.596988958333334,1006.61,151247.56,1101.64,,production
2015-09-21,NO 15/9-F-11 H,24.0,219.73683958333334,105.83253375,27.008797708333333,37.419555833333334,77.79286979166666,8.548922708333333,1065.57,160596.97,1141.82,,production
2015-09-22,NO 15/9-F-11 H,22.72458,231.40108750130915,104.84726391487104,19.040287291666665,44.19990856326498,74.95601052044967,14.660289967365733,810.98,126742.7,876.9,,production
2015-09-23,NO 15/9-F-11 H,24.0,221.23079104166666,105.85919083333333,26.49394875,38.09430104166667,78.06974145833334,8.933426041666667,1070.19,161375.49,1229.15,,production
2015-09-24,NO 15/9-F-11 H,24.0,220.47962229166666,105.85444833333334,26.977477083333333,37.62680104166667,76.24864958333333,8.445687708333333,1069.42,161188.15,1250.03,,production
2015-09-25,NO 15/9-F-11 H,24.0,220.403390625,105.84418479166666,26.982303541666667,37.52669604166667,77.28998875,8.372397916666667,1067.92,162965.69,1348.53,,production
2015-09-26,NO 15/9-F-11 H,24.0,220.7123,105.82991270833334,26.598032916666668,37.59402958333333,78.35219208333334,8.519243333333334,1070.45,161704.07,1343.26,,production
2015-09-27,NO 15/9-F-11 H,24.0,220.924670625,105.8237,26.476222291666666,37.635950208333334,77.88296395833333,8.551111041666667,1056.78,161682.12,1341.38,,production
2015-09-28,NO 15/9-F-11 H,24.0,221.073363125,105.82016604166667,26.49747,37.672871875,76.69153854166667,8.524772708333334,1052.85,160106.5,1334.7,,production
2015-09-29,NO 15/9-F-11 H,24.0,221.16982382978725,105.81824574468085,25.903044375,37.6685914893617,75.24298021276596,8.527790425531915,1050.53,160121.28,1275.78,,production
2015-09-30,NO 15/9-F-11 H,24.0,220.93326617021276,105.82042936170212,26.198970625,37.48843595744681,77.07503489361702,8.373038723404255,1088.75,165304.94,1254.05,,production
2015-10-01,NO 15/9-F-11 H,24.0,220.30123354166668,105.82695270833334,26.085143333333335,37.087262708333334,77.980749375,9.205931458333334,1104.83,168051.94,1294.45,,production
2015-10-02,NO 15/9-F-11 H,24.0,219.926853125,105.83460958333333,24.122952916666666,36.817453125,77.99908791666667,11.124022916666666,1117.65,169726.29,1294.11,,production
2015-10-03,NO 15/9-F-11 H,24.0,215.98230541666666,105.867195,27.955199375,34.59698395833333,78.175020625,8.88174,1162.37,177027.11,1397.81,,production
2015-10-04,NO 15/9-F-11 H,24.0,215.5450985106383,105.8683914893617,28.128376808510637,34.29696085106383,78.81082680851064,8.588147872340425,1159.62,175514.08,1384.6,,production
2015-10-05,NO 15/9-F-11 H,24.0,215.31373382978722,105.86994914893617,28.34580489361702,34.23145744680851,77.11173638297872,8.534518085106383,1151.09,175457.05,1392.57,,production
2015-10-06,NO 15/9-F-11 H,24.0,215.34456270833334,105.86695458333334,28.340602708333332,34.182479375,75.01374083333333,8.494846875,1145.05,174900.53,1390.42,,production
2015-10-07,NO 15/9-F-11 H,24.0,215.27414520833332,105.86757833333333,28.431421666666665,34.1116425,76.01802125,8.431467291666667,1148.87,174297.18,1382.63,,production
2015-10-08,NO 15/9-F-11 H,24.0,215.36216458333334,105.86926979166667,28.844797916666668,34.082044583333335,77.08423854166666,8.069335208333333,1133.96,173374.37,1382.74,,production
2015-10-09,NO 15/9-F-11 H,24.0,210.9364825,105.92511375,42.44378,31.661962083333332,78.93628916666667,4.9720104166666665,1188.88,179684.86,1483.32,,production
2015-10-10,NO 15/9-F-11 H,24.0,209.95866291666667,105.95133083333333,43.82958583333333,30.98711125,78.61899604166666,4.896405,1187.22,179770.13,1495.48,,production
2015-10-11,NO 15/9-F-11 H,24.0,209.48003770833333,105.954055625,43.44668854166667,30.847413958333334,76.77902979166667,5.031756458333334,1190.45,180151.78,1492.89,,production
2015-10-12,NO 15/9-F-11 H,24.0,209.55139083333333,105.94566229166666,43.046460625,30.914755833333334,77.39183854166667,5.0755510416666665,1176.43,179312.09,1494.74,,production
2015-10-13,NO 15/9-F-11 H,23.16667,218.98029714534718,105.8547634566513,32.771043541666664,35.695165433806416,76.44782114455379,9.437231446206987,1037.47,159732.32,1460.37,,production
2015-10-14,NO 15/9-F-11 H,24.0,213.50992854166665,105.9385,35.06368375,32.87602208333333,78.43141333333334,6.229176666666667,1141.23,171603.71,1500.22,,production
2015-10-15,NO 15/9-F-11 H,24.0,212.323774375,105.94162458333334,46.10846083333333,32.28659270833333,78.25142729166667,4.346221458333333,1150.21,175842.07,1495.41,,production
2015-10-16,NO 15/9-F-11 H,24.0,209.45834583333334,105.96686583333333,45.383038541666664,30.723601666666667,79.43418020833333,4.647694583333333,1182.94,178521.98,1571.61,,production
2015-10-17,NO 15/9-F-11 H,24.0,209.35680208333332,105.95975041666667,44.70345666666667,30.731925208333333,79.48873979166666,4.681092291666666,1169.51,175572.06,1533.87,,production
2015-10-18,NO 15/9-F-11 H,24.0,209.35166395833335,105.95457,43.391505,30.736945416666668,79.43651770833333,4.809567708333334,1172.3,174462.22,1521.76,,production
2015-10-19,NO 15/9-F-11 H,24.0,209.78306125,105.94002645833334,42.94064645833333,30.89447,79.23218166666666,4.7539960416666664,1135.6,170485.55,1497.62,,production
2015-10-20,NO 15/9-F-11 H,24.0,209.85960291666666,105.93625958333334,42.98138895833333,30.951175,79.038611875,4.731714166666666,1137.63,170592.93,1452.65,,production
2015-10-21,NO 15/9-F-11 H,24.0,209.66757875,105.93588083333333,42.947775,30.867398958333332,77.05587770833333,4.758410625,1129.59,169400.05,1482.67,,production
2015-10-22,NO 15/9-F-11 H,24.0,209.87433354166666,105.921143125,42.954324166666666,30.76716083333333,76.56659833333333,4.684846875,1129.0,168913.06,1409.85,,production
2015-10-23,NO 15/9-F-11 H,24.0,209.9408075,105.911398125,42.9686775,30.720979791666668,77.51357583333333,4.72493625,1115.41,167864.4,1449.65,,production
2015-10-24,NO 15/9-F-11 H,24.0,210.40765645833332,105.90493,42.963357708333334,30.89688,77.24665833333333,4.632705208333333,1102.06,166952.38,1554.54,,production
2015-10-25,NO 15/9-F-11 H,24.0,210.2782962,105.906814,42.8855998,30.8181054,77.6563796,4.6430214,1164.72,174086.01,1562.12,,production
2015-10-26,NO 15/9-F-11 H,1.52514,224.88827325891393,105.91880944621478,2.2689745833333332,38.59129802608285,74.8551839293442,12.889090258664778,10.71,1756.77,16.28,,production
2015-10-27,NO 15/9-F-11 H,0.0,295.18367,104.09282,0.968789375,80.57756,13.91714,64.47533,0.0,0.0,0.0,,production
2015-10-28,NO 15/9-F-11 H,0.0,299.10056,103.81537,0.9716247916666667,107.54823,12.943,83.31493,0.0,0.0,0.0,,production
2015-10-29,NO 15/9-F-11 H,9.0,286.13879,104.2017,9.5,92.88704,26.78905,65.34578,268.69,41398.2,413.96,,production
